H,071022,01071022,,,,,,,
I,340,,102.734,,42600AD08400,,,52012908,20071022
I,314,,123.0961,,42600AD09300,,,52012908,20071022
I,368,,165.1142,,42600AD11400,,,52012908,20071022
I,96,,105.4794,,42600AD12300,,,52012908,20071022
I,190,,167.8596,,42600AD13300,,,52012908,20071022
I,114,,122.9581,,42600AD14300,,,52012908,20071022
I,226,,191.3993,,42600AD15300,,,52012908,20071022
I,130,,122.0137,,42600AD16300,,,52012908,20071022
I,262,,190.4549,,42600AD17300,,,52012908,20071022
I,314,,123.9273,,426700406000,,,52012908,20071022
I,368,,165.9094,,426700407000,,,52012908,20071022
I,190,,168.6548,,426700408000,,,52012908,20071022
I,226,,192.2839,,426700409000,,,52012909,20071022
I,262,,191.3395,,426700410000,,,52012909,20071022
T,524996.8912,,,,,,,,
