H,070716,01070716,,,,,,,
I,412,,100.283,,42600AD08400,,,52012250,20070716
I,618,,121.7923,,42600AD09300,,,52012250,20070716
I,202,,160.9358,,42600AD11400,,,52012250,20070716
I,105,,102.9472,,42600AD12300,,,52012250,20070716
I,208,,163.6,,42600AD13300,,,52012250,20070716
I,124,,123.2968,,42600AD14300,,,52012250,20070716
I,254,,188.4359,,42600AD15300,,,52012250,20070716
I,55,,120.2717,,42600AD16300,,,52012250,20070716
I,110,,185.4108,,42600AD17300,,,52012250,20070716
I,618,,122.6235,,426700406000,,,52012250,20070716
I,202,,161.7309,,426700407000,,,52012250,20070716
I,208,,164.3951,,426700408000,,,52012250,20070716
I,254,,189.3204,,426700409000,,,52012251,20070716
I,110,,186.2953,,426700410000,,,52012251,20070716
T,495318.1885,,,,,,,,
