H,070730,01070730,,,,,,,
I,402,,100.0592,,42600AD08400,,,52012311,20070730
I,612,,120.9332,,42600AD09300,,,52012311,20070730
I,210,,166.2768,,42600AD13300,,,52012311,20070730
I,113,,122.4377,,42600AD14300,,,52012311,20070730
I,228,,189.7051,,42600AD15300,,,52012311,20070730
I,55,,189.7051,,42600AD16300,,,52012311,20070730
I,112,,119.4126,,42600AD17300,,,52012311,20070730
I,612,,186.68,,426700406000,,,52012311,20070730
I,190,,121.7644,,426700407000,,,52012311,20070730
I,210,,162.7533,,426700408000,,,52012311,20070730
I,228,,190.5896,,426700409000,,,52012312,20070730
I,112,,187.5645,,426700410000,,,52012312,20070730
I,190,,161.9582,,42600AD11400,,,52012311,20070730
I,106,,104.3778,,42600AD12300,,,52012311,20070730
T,507908.606,,,,,,,,
