H,070619,01070619,,,,,,,
I,395,,100.283,,42600AD08400,,,52012096,20070619
I,610,,121.7923,,42600AD09300,,,52012096,20070619
I,182,,160.9358,,42600AD11400,,,52012096,20070619
I,93,,102.9472,,42600AD12300,,,52012096,20070619
I,186,,163.6,,42600AD13300,,,52012096,20070619
I,93,,123.2968,,42600AD14300,,,52012096,20070619
I,185,,188.4359,,42600AD15300,,,52012096,20070619
I,103,,120.2717,,42600AD16300,,,52012096,20070619
I,206,,185.4108,,42600AD17300,,,52012096,20070619
I,610,,122.6235,,426700406000,,,52012096,20070619
I,182,,161.7309,,426700407000,,,52012096,20070619
I,186,,164.3951,,426700408000,,,52012096,20070619
I,185,,189.3204,,426700409000,,,52012097,20070619
I,207,,186.2953,,426700410000,,,52012097,20070619
T,488509.1955,,,,,,,,
