H,070409,01070409,,,,,,,
I,170,,100.283,,42600AD08400,,,52011659,20070409
I,200,,121.7923,,42600AD09300,,,52011659,20070409
I,140,,160.9358,,42600AD11400,,,52011659,20070409
I,81,,102.9472,,42600AD12300,,,52011659,20070409
I,164,,163.6,,42600AD13300,,,52011659,20070409
I,87,,123.2968,,42600AD14300,,,52011659,20070409
I,172,,188.4359,,42600AD15300,,,52011659,20070409
I,78,,120.2717,,42600AD16300,,,52011659,20070409
I,156,,185.4108,,42600AD17300,,,52011659,20070409
I,201,,122.6235,,426700406000,,,52011659,20070409
I,140,,161.7309,,426700407000,,,52011659,20070409
I,164,,164.3951,,426700408000,,,52011659,20070409
I,172,,189.3204,,426700409000,,,52011660,20070409
I,156,,186.2953,,426700410000,,,52011660,20070409
T,316425.4005,,,,,,,,
