H,070924,01070924,,,,,,,
I,251,,102.734,,42600AD08400,,,52012769,20070924
I,324,,123.0961,,42600AD09300,,,52012769,20070924
I,176,,163.5314,,42600AD11400,,,52012769,20070924
I,35,,105.4794,,42600AD12300,,,52012769,20070924
I,72,,166.2768,,42600AD13300,,,52012769,20070924
I,108,,122.9581,,42600AD14300,,,52012769,20070924
I,214,,189.7051,,42600AD15300,,,52012769,20070924
I,154,,122.0137,,42600AD16300,,,52012769,20070924
I,310,,188.7607,,42600AD17300,,,52012769,20070924
I,324,,123.9273,,426700406000,,,52012769,20070924
I,176,,164.3266,,426700407000,,,52012769,20070924
I,72,,167.072,,426700408000,,,52012769,20070924
I,214,,190.5896,,426700409000,,,52012770,20070924
I,310,,189.6453,,426700410000,,,52012770,20070924
T,421976.2266,,,,,,,,
