H,070329,01070329,,,,,,,
I,89,,100.283,,42600AD08400,,,52011595,20070329
I,89,,100.283,,42600AD08400,,,52011595,20070329
I,1,,121.7923,,42600AD09300,,,52011595,20070329
I,1,,121.7923,,42600AD09300,,,52011595,20070329
I,37,,102.9472,,42600AD12300,,,52011595,20070329
I,37,,102.9472,,42600AD12300,,,52011595,20070329
I,59,,120.2717,,42600AD16300,,,52011595,20070329
I,1,,185.4108,,42600AD17300,,,52011597,20070329
I,3,,121.7923,,42600AD09300,,,52011598,20070329
I,2,,122.6235,,426700406000,,,52011598,20070329
T,33604.1164,,,,,,,,
