H,061220,01061220,,,,,,,
I,411,,99.9682,,42600AD08400,,,52010775,20061220
I,125,,102.6324,,42600AD12300,,,52010775,20061220
I,130,,122.982,,42600AD14300,,,52010775,20061220
I,34,,119.9569,,42600AD16300,,,52010775,20061220
I,668,,120.4625,,42600AD09300,,,52010776,20061220
I,156,,159.3327,,42600AD11400,,,52010776,20061220
I,248,,161.9969,,42600AD13300,,,52010776,20061220
I,258,,186.6211,,42600AD15300,,,52010776,20061220
I,70,,183.596,,42600AD17300,,,52010776,20061220
I,668,,121.2937,,426700406000,,,52010776,20061220
I,156,,160.1278,,426700407000,,,52010776,20061220
I,248,,162.792,,426700408000,,,52010776,20061220
I,258,,187.5057,,426700409000,,,52010776,20061220
I,70,,184.4806,,426700410000,,,52010776,20061220
T,488148.878,,,,,,,,
