H,070423,01070423,,,,,,,
I,277,,100.283,,42600AD08400,,,52011725,20070423
I,300,,121.7923,,42600AD09300,,,52011725,20070423
I,256,,160.9358,,42600AD11400,,,52011725,20070423
I,139,,102.9472,,42600AD12300,,,52011725,20070423
I,274,,163.6,,42600AD13300,,,52011725,20070423
I,134,,123.2968,,42600AD14300,,,52011725,20070423
I,267,,188.4359,,42600AD15300,,,52011725,20070423
I,132,,120.2717,,42600AD16300,,,52011725,20070423
I,265,,185.4108,,42600AD17300,,,52011725,20070423
I,300,,122.6235,,426700406000,,,52011725,20070423
I,256,,161.7309,,426700407000,,,52011725,20070423
I,274,,164.3951,,426700408000,,,52011725,20070423
I,266,,189.3204,,426700409000,,,52011726,20070423
I,264,,186.2953,,426700410000,,,52011726,20070423
T,519271.1929,,,,,,,,
