H,070313,01070313,,,,,,,
I,222,,121.7923,,42600AD09300,,,52011288,20070313
I,77,,159.6475,,42600AD11400,,,52011288,20070313
I,108,,162.3117,,42600AD13300,,,52011288,20070313
I,117,,186.9359,,42600AD15300,,,52011288,20070313
I,160,,183.9108,,42600AD17300,,,52011288,20070313
I,222,,122.6235,,426700406000,,,52011288,20070313
I,77,,160.4426,,426700407000,,,52011288,20070313
I,108,,162.792,,426700408000,,,52011288,20070313
I,117,,187.8205,,426700409000,,,52011288,20070313
I,160,,184.7954,,426700410000,,,52011288,20070313
T,216857.9357,,,,,,,,
